home_score,away_score,home_third_dwn_pct,away_third_dwn_pct,home_adjqbr,away_adjqbr,home_passingyards,away_passingyards,home_rushingyards,away_rushingyards,home_fumbles,away_fumbles,home_totaltackles,away_totaltackles,home_sacks,away_sacks,home_interceptions,away_interceptions,home_qbhits,away_qbhits,temperature,precip_severity,game_id,label
90.06920000000001,90.27510000000001,1.689702117867,1.58093677914,551.0883500000001,591.9003600000001,873.1581000000001,839.3832,445.3345,395.0439,6.3902,3.2851,285.51460000000003,297.6478,17.5563,6.921100000000001,5.339,4.168,28.5104,18.657400000000003,60.75,2.0,401437757,Away
77.97970000000001,135.3287,1.6233179340400001,1.3067957700600001,638.51741,433.40724,885.7241,1041.3120000000001,562.8531,649.0475,5.149,5.968,271.33230000000003,256.44980000000004,8.9875,19.6124,6.707000000000001,5.6,26.7142,27.9026,56.75,3.0,401437750,Away
71.4094,99.97900000000001,1.7154830093620002,1.739035285993,614.61571,535.3477800000001,761.2534,1074.8847,417.58250000000004,347.5544,5.24,3.0951000000000004,306.092,281.22540000000004,11.911600000000002,6.6241,6.94,1.9,21.6731,17.1723,80.75,2.0,401437753,Away
64.69030000000001,96.9226,1.4108024398899999,1.8479984626000001,554.74003,387.01155,738.1338000000001,949.2577,330.0703,396.1882,4.8241000000000005,3.3390000000000004,272.56550000000004,248.4641,8.100200000000001,5.4073,4.51,3.7,16.5804,20.8536,63.5,2.0,401437758,Away
100.531,113.801,1.391566685057,2.093304782923,564.92945,548.7244400000001,1026.1603,1078.4864,557.6448,494.26660000000004,4.529,3.529,237.305,272.2563,9.6392,6.9095,4.51,6.33,18.4982,10.906500000000001,60.25,1.0,401437759,Home
106.6316,74.97850000000001,1.0862058487150001,2.12135611317,542.8038700000001,662.2613100000001,943.8411000000001,986.1681000000001,532.7950000000001,415.3772,7.4612,2.629,253.94050000000001,276.5896,7.3612,6.165000000000001,1.0,1.9,23.4034,15.033000000000001,89.0,1.0,401437760,Home
125.4394,136.58440000000002,1.4881940684300001,1.96671784693,387.82462,386.16809,1368.7664,1286.8495,319.2758,586.2359,1.3851,4.0680000000000005,248.1978,254.53590000000003,7.8463,8.6341,3.6100000000000003,1.0,26.612500000000004,19.1224,73.75,1.0,401437470,Away
86.5607,104.132,1.85673082255,1.239200011254,296.35785,377.81134000000003,942.0342,1207.1397000000002,543.469,343.144,1.9,4.6,285.58840000000004,264.3112,16.5072,11.507000000000001,4.339,5.8051,41.3189,22.7923,65.75,1.0,401437761,Home
74.97850000000001,86.0087,2.12135611317,1.674540415249,662.2613100000001,805.19982,986.1681000000001,793.9066,415.3772,389.012,2.629,6.551200000000001,276.5896,293.4493,6.165000000000001,7.3631,1.9,6.41,15.033000000000001,17.1872,67.0,2.0,401437762,Away
100.531,64.3395,1.391566685057,1.309228330092,564.92945,484.43157,1026.1603,719.5587,557.6448,488.2517,4.529,8.5612,237.305,268.9322,9.6392,6.085100000000001,4.51,5.339,18.4982,17.7143,61.25,2.0,401435640,Away
135.3287,90.06920000000001,1.3067957700600001,1.689702117867,433.40724,551.0883500000001,1041.3120000000001,873.1581000000001,649.0475,445.3345,5.968,6.3902,256.44980000000004,285.51460000000003,19.6124,17.5563,5.6,5.339,27.9026,28.5104,53.0,2.0,401437763,Home
80.042,99.97900000000001,1.2847134087,1.739035285993,524.85387,535.3477800000001,806.315,1074.8847,522.7518,347.5544,6.0680000000000005,3.0951000000000004,277.58910000000003,281.22540000000004,11.6912,6.6241,3.529,1.9,18.3424,17.1723,61.5,1.0,401437764,Away
67.6027,93.4589,1.78010262696,1.28604194568,481.45029000000005,685.1387,840.4187000000001,920.6633,328.1949,407.9787,5.239000000000001,6.6690000000000005,326.8052,256.6632,11.1843,11.5114,4.3580000000000005,3.629,24.6279,25.710800000000003,64.0,1.0,401437766,Home
113.801,104.36330000000001,2.093304782923,1.93621830373,548.7244400000001,618.22938,1078.4864,1048.8889,494.26660000000004,469.55210000000005,3.529,4.0051000000000005,272.2563,265.4612,6.9095,8.407,6.33,4.439,10.906500000000001,17.8365,59.75,1.0,401437767,Home
80.5347,129.3936,1.384862348104,1.79107598453,616.5010500000001,530.5613500000001,743.6463000000001,948.1151,556.3891,719.8591,5.769,6.444100000000001,228.74420000000003,299.4592,11.895100000000001,10.275300000000001,5.869000000000001,5.916,20.3363,23.4257,75.25,1.0,401437768,Home
90.27510000000001,99.0633,1.58093677914,1.69239744758,591.9003600000001,661.5419400000001,839.3832,904.1686000000001,395.0439,473.9267,3.2851,9.1273,297.6478,276.8252,6.921100000000001,8.5024,4.168,2.71,18.657400000000003,19.3448,61.75,1.0,401437769,Home
125.4394,84.08670000000001,1.4881940684300001,1.7747533253260002,387.82462,503.11726,1368.7664,846.6929,319.2758,453.5898,1.3851,5.239000000000001,248.1978,283.5138,7.8463,4.0141,3.6100000000000003,7.869000000000001,26.612500000000004,11.6265,85.5,2.0,401437770,Home
72.4444,87.9793,1.5913904119,1.399270028236,438.95860000000005,318.16560000000004,933.2509,798.0906,539.4199,588.6288000000001,2.9,4.339,242.1364,261.3013,7.855300000000001,17.901400000000002,3.539,4.978000000000001,22.570500000000003,23.2284,62.0,1.0,401437771,Away
61.6285,71.4094,1.825686379268,1.7154830093620002,478.86603,614.61571,915.5587,761.2534,338.4647,417.58250000000004,3.3390000000000004,5.24,256.2817,306.092,10.106100000000001,11.911600000000002,3.349,6.94,17.2944,21.6731,81.75,2.0,401437765,Away
64.69030000000001,86.5607,1.4108024398899999,1.85673082255,554.74003,296.35785,738.1338000000001,942.0342,330.0703,543.469,4.8241000000000005,1.9,272.56550000000004,285.58840000000004,8.100200000000001,16.5072,4.51,4.339,16.5804,41.3189,66.0,2.0,401437772,Away
104.132,107.76820000000001,1.239200011254,1.8979108213870002,377.81134000000003,574.2976100000001,1207.1397000000002,981.0014,343.144,439.51050000000004,4.6,5.61,264.3112,286.3498,11.507000000000001,5.6683,5.8051,3.439,22.7923,20.3197,74.5,1.0,401437774,Away
96.9226,84.6371,1.8479984626000001,2.010576979014,387.01155,643.45432,949.2577,907.0351,396.1882,487.6804,3.3390000000000004,3.9,248.4641,289.9624,5.4073,7.140000000000001,3.7,1.9,20.8536,15.1592,87.75,1.0,401437773,Away
77.97970000000001,101.0257,1.6233179340400001,1.7746295645,638.51741,195.73148,885.7241,1183.757,562.8531,321.8226,5.149,1.0,271.33230000000003,278.1181,8.9875,6.683400000000001,6.707000000000001,5.788,26.7142,16.055500000000002,52.0,1.0,401437775,Home
136.58440000000002,106.6316,1.96671784693,1.0862058487150001,386.16809,542.8038700000001,1286.8495,943.8411000000001,586.2359,532.7950000000001,4.0680000000000005,7.4612,254.53590000000003,253.94050000000001,8.6341,7.3612,1.0,1.0,19.1224,23.4034,70.0,2.0,401437776,Home
93.4589,72.4444,1.28604194568,1.5913904119,685.1387,438.95860000000005,920.6633,933.2509,407.9787,539.4199,6.6690000000000005,2.9,256.6632,242.1364,11.5114,7.855300000000001,3.629,3.539,25.710800000000003,22.570500000000003,45.5,2.0,401437777,Away
84.08670000000001,86.5607,1.7747533253260002,1.85673082255,503.11726,296.35785,846.6929,942.0342,453.5898,543.469,5.239000000000001,1.9,283.5138,285.58840000000004,4.0141,16.5072,7.869000000000001,4.339,11.6265,41.3189,79.5,2.0,401437778,Home
80.042,113.801,1.2847134087,2.093304782923,524.85387,548.7244400000001,806.315,1078.4864,522.7518,494.26660000000004,6.0680000000000005,3.529,277.58910000000003,272.2563,11.6912,6.9095,3.529,6.33,18.3424,10.906500000000001,65.25,1.0,401437779,Away
100.531,90.27510000000001,1.391566685057,1.58093677914,564.92945,591.9003600000001,1026.1603,839.3832,557.6448,395.0439,4.529,3.2851,237.305,297.6478,9.6392,6.921100000000001,4.51,4.168,18.4982,18.657400000000003,48.0,2.0,401437780,Away
86.0087,61.6285,1.674540415249,1.825686379268,805.19982,478.86603,793.9066,915.5587,389.012,338.4647,6.551200000000001,3.3390000000000004,293.4493,256.2817,7.3631,10.106100000000001,6.41,3.349,17.1872,17.2944,65.0,1.0,401437781,Home
99.0633,67.6027,1.69239744758,1.78010262696,661.5419400000001,481.45029000000005,904.1686000000001,840.4187000000001,473.9267,328.1949,9.1273,5.239000000000001,276.8252,326.8052,8.5024,11.1843,2.71,4.3580000000000005,19.3448,24.6279,83.75,2.0,401437782,Away
80.5347,101.0257,1.384862348104,1.7746295645,616.5010500000001,195.73148,743.6463000000001,1183.757,556.3891,321.8226,5.769,1.0,228.74420000000003,278.1181,11.895100000000001,6.683400000000001,5.869000000000001,5.788,20.3363,16.055500000000002,84.25,2.0,401437783,Away
64.3395,77.97970000000001,1.309228330092,1.6233179340400001,484.43157,638.51741,719.5587,885.7241,488.2517,562.8531,8.5612,5.149,268.9322,271.33230000000003,6.085100000000001,8.9875,5.339,6.707000000000001,17.7143,26.7142,63.5,2.0,401437784,Home
90.06920000000001,125.4394,1.689702117867,1.4881940684300001,551.0883500000001,387.82462,873.1581000000001,1368.7664,445.3345,319.2758,6.3902,1.3851,285.51460000000003,248.1978,17.5563,7.8463,5.339,3.6100000000000003,28.5104,26.612500000000004,63.75,1.0,401437785,Home
104.132,64.69030000000001,1.239200011254,1.4108024398899999,377.81134000000003,554.74003,1207.1397000000002,738.1338000000001,343.144,330.0703,4.6,4.8241000000000005,264.3112,272.56550000000004,11.507000000000001,8.100200000000001,5.8051,4.51,22.7923,16.5804,69.75,2.0,401437786,Home
129.3936,96.9226,1.79107598453,1.8479984626000001,530.5613500000001,387.01155,948.1151,949.2577,719.8591,396.1882,6.444100000000001,3.3390000000000004,299.4592,248.4641,10.275300000000001,5.4073,5.916,3.7,23.4257,20.8536,79.25,1.0,401437787,Home
136.58440000000002,135.3287,1.96671784693,1.3067957700600001,386.16809,433.40724,1286.8495,1041.3120000000001,586.2359,649.0475,4.0680000000000005,5.968,254.53590000000003,256.44980000000004,8.6341,19.6124,1.0,5.6,19.1224,27.9026,63.25,2.0,401437788,Away
84.6371,107.76820000000001,2.010576979014,1.8979108213870002,643.45432,574.2976100000001,907.0351,981.0014,487.6804,439.51050000000004,3.9,5.61,289.9624,286.3498,7.140000000000001,5.6683,1.9,3.439,15.1592,20.3197,57.25,2.0,401437789,Home
99.97900000000001,74.97850000000001,1.739035285993,2.12135611317,535.3477800000001,662.2613100000001,1074.8847,986.1681000000001,347.5544,415.3772,3.0951000000000004,2.629,281.22540000000004,276.5896,6.6241,6.165000000000001,1.9,1.9,17.1723,15.033000000000001,68.75,1.0,401437790,Home
96.9226,80.5347,1.8479984626000001,1.384862348104,387.01155,616.5010500000001,949.2577,743.6463000000001,396.1882,556.3891,3.3390000000000004,5.769,248.4641,228.74420000000003,5.4073,11.895100000000001,3.7,5.869000000000001,20.8536,20.3363,83.75,1.0,401437791,Home
101.0257,84.08670000000001,1.7746295645,1.7747533253260002,195.73148,503.11726,1183.757,846.6929,321.8226,453.5898,1.0,5.239000000000001,278.1181,283.5138,6.683400000000001,4.0141,5.788,7.869000000000001,16.055500000000002,11.6265,75.0,1.0,401437794,Home
107.76820000000001,104.36330000000001,1.8979108213870002,1.93621830373,574.2976100000001,618.22938,981.0014,1048.8889,439.51050000000004,469.55210000000005,5.61,4.0051000000000005,286.3498,265.4612,5.6683,8.407,3.439,4.439,20.3197,17.8365,80.75,2.0,401437795,Home
87.9793,86.0087,1.399270028236,1.674540415249,318.16560000000004,805.19982,798.0906,793.9066,588.6288000000001,389.012,4.339,6.551200000000001,261.3013,293.4493,17.901400000000002,7.3631,4.978000000000001,6.41,23.2284,17.1872,75.0,1.0,401437797,Home
72.4444,100.531,1.5913904119,1.391566685057,438.95860000000005,564.92945,933.2509,1026.1603,539.4199,557.6448,2.9,4.529,242.1364,237.305,7.855300000000001,9.6392,3.539,4.51,22.570500000000003,18.4982,63.0,2.0,401437798,Home
64.69030000000001,125.4394,1.4108024398899999,1.4881940684300001,554.74003,387.82462,738.1338000000001,1368.7664,330.0703,319.2758,4.8241000000000005,1.3851,272.56550000000004,248.1978,8.100200000000001,7.8463,4.51,3.6100000000000003,16.5804,26.612500000000004,73.25,1.0,401437793,Home
61.6285,64.3395,1.825686379268,1.309228330092,478.86603,484.43157,915.5587,719.5587,338.4647,488.2517,3.3390000000000004,8.5612,256.2817,268.9322,10.106100000000001,6.085100000000001,3.349,5.339,17.2944,17.7143,76.0,1.0,401437796,Away
77.97970000000001,80.042,1.6233179340400001,1.2847134087,638.51741,524.85387,885.7241,806.315,562.8531,522.7518,5.149,6.0680000000000005,271.33230000000003,277.58910000000003,8.9875,11.6912,6.707000000000001,3.529,26.7142,18.3424,65.5,2.0,401437792,Home
74.97850000000001,90.27510000000001,2.12135611317,1.58093677914,662.2613100000001,591.9003600000001,986.1681000000001,839.3832,415.3772,395.0439,2.629,3.2851,276.5896,297.6478,6.165000000000001,6.921100000000001,1.9,4.168,15.033000000000001,18.657400000000003,64.5,2.0,401437799,Away
106.6316,71.4094,1.0862058487150001,1.7154830093620002,542.8038700000001,614.61571,943.8411000000001,761.2534,532.7950000000001,417.58250000000004,7.4612,5.24,253.94050000000001,306.092,7.3612,11.911600000000002,1.0,6.94,23.4034,21.6731,62.25,1.0,401437800,Home
99.97900000000001,129.3936,1.739035285993,1.79107598453,535.3477800000001,530.5613500000001,1074.8847,948.1151,347.5544,719.8591,3.0951000000000004,6.444100000000001,281.22540000000004,299.4592,6.6241,10.275300000000001,1.9,5.916,17.1723,23.4257,70.5,1.0,401437801,Away
86.5607,136.58440000000002,1.85673082255,1.96671784693,296.35785,386.16809,942.0342,1286.8495,543.469,586.2359,1.9,4.0680000000000005,285.58840000000004,254.53590000000003,16.5072,8.6341,4.339,1.0,41.3189,19.1224,68.25,1.0,401437802,Away
99.0633,90.06920000000001,1.69239744758,1.689702117867,661.5419400000001,551.0883500000001,904.1686000000001,873.1581000000001,473.9267,445.3345,9.1273,6.3902,276.8252,285.51460000000003,8.5024,17.5563,2.71,5.339,19.3448,28.5104,75.75,2.0,401437803,Home
113.801,93.4589,2.093304782923,1.28604194568,548.7244400000001,685.1387,1078.4864,920.6633,494.26660000000004,407.9787,3.529,6.6690000000000005,272.2563,256.6632,6.9095,11.5114,6.33,3.629,10.906500000000001,25.710800000000003,57.0,2.0,401437804,Away
125.4394,77.97970000000001,1.4881940684300001,1.6233179340400001,387.82462,638.51741,1368.7664,885.7241,319.2758,562.8531,1.3851,5.149,248.1978,271.33230000000003,7.8463,8.9875,3.6100000000000003,6.707000000000001,26.612500000000004,26.7142,78.0,2.0,401437805,Away
61.6285,74.97850000000001,1.825686379268,2.12135611317,478.86603,662.2613100000001,915.5587,986.1681000000001,338.4647,415.3772,3.3390000000000004,2.629,256.2817,276.5896,10.106100000000001,6.165000000000001,3.349,1.9,17.2944,15.033000000000001,60.75,3.0,401435641,Away
84.08670000000001,64.69030000000001,1.7747533253260002,1.4108024398899999,503.11726,554.74003,846.6929,738.1338000000001,453.5898,330.0703,5.239000000000001,4.8241000000000005,283.5138,272.56550000000004,4.0141,8.100200000000001,7.869000000000001,4.51,11.6265,16.5804,58.5,2.0,401437806,Home
107.76820000000001,93.4589,1.8979108213870002,1.28604194568,574.2976100000001,685.1387,981.0014,920.6633,439.51050000000004,407.9787,5.61,6.6690000000000005,286.3498,256.6632,5.6683,11.5114,3.439,3.629,20.3197,25.710800000000003,67.5,1.0,401437807,Home
104.36330000000001,99.0633,1.93621830373,1.69239744758,618.22938,661.5419400000001,1048.8889,904.1686000000001,469.55210000000005,473.9267,4.0051000000000005,9.1273,265.4612,276.8252,8.407,8.5024,4.439,2.71,17.8365,19.3448,56.75,2.0,401437808,Away
67.6027,96.9226,1.78010262696,1.8479984626000001,481.45029000000005,387.01155,840.4187000000001,949.2577,328.1949,396.1882,5.239000000000001,3.3390000000000004,326.8052,248.4641,11.1843,5.4073,4.3580000000000005,3.7,24.6279,20.8536,58.25,1.0,401437809,Home
80.5347,106.6316,1.384862348104,1.0862058487150001,616.5010500000001,542.8038700000001,743.6463000000001,943.8411000000001,556.3891,532.7950000000001,5.769,7.4612,228.74420000000003,253.94050000000001,11.895100000000001,7.3612,5.869000000000001,1.0,20.3363,23.4034,70.5,2.0,401437810,Home
90.27510000000001,113.801,1.58093677914,2.093304782923,591.9003600000001,548.7244400000001,839.3832,1078.4864,395.0439,494.26660000000004,3.2851,3.529,297.6478,272.2563,6.921100000000001,6.9095,4.168,6.33,18.657400000000003,10.906500000000001,61.5,1.0,401437811,Away
84.6371,90.06920000000001,2.010576979014,1.689702117867,643.45432,551.0883500000001,907.0351,873.1581000000001,487.6804,445.3345,3.9,6.3902,289.9624,285.51460000000003,7.140000000000001,17.5563,1.9,5.339,15.1592,28.5104,61.25,2.0,401437812,Home
71.4094,87.9793,1.7154830093620002,1.399270028236,614.61571,318.16560000000004,761.2534,798.0906,417.58250000000004,588.6288000000001,5.24,4.339,306.092,261.3013,11.911600000000002,17.901400000000002,6.94,4.978000000000001,21.6731,23.2284,73.5,2.0,401437813,Away
86.0087,72.4444,1.674540415249,1.5913904119,805.19982,438.95860000000005,793.9066,933.2509,389.012,539.4199,6.551200000000001,2.9,293.4493,242.1364,7.3631,7.855300000000001,6.41,3.539,17.1872,22.570500000000003,57.75,3.0,401437814,Away
104.132,86.5607,1.239200011254,1.85673082255,377.81134000000003,296.35785,1207.1397000000002,942.0342,343.144,543.469,4.6,1.9,264.3112,285.58840000000004,11.507000000000001,16.5072,5.8051,4.339,22.7923,41.3189,76.0,1.0,401437815,Away
129.3936,64.3395,1.79107598453,1.309228330092,530.5613500000001,484.43157,948.1151,719.5587,719.8591,488.2517,6.444100000000001,8.5612,299.4592,268.9322,10.275300000000001,6.085100000000001,5.916,5.339,23.4257,17.7143,53.5,2.0,401437816,Home
135.3287,100.531,1.3067957700600001,1.391566685057,433.40724,564.92945,1041.3120000000001,1026.1603,649.0475,557.6448,5.968,4.529,256.44980000000004,237.305,19.6124,9.6392,5.6,4.51,27.9026,18.4982,47.5,2.0,401437817,Home
80.042,101.0257,1.2847134087,1.7746295645,524.85387,195.73148,806.315,1183.757,522.7518,321.8226,6.0680000000000005,1.0,277.58910000000003,278.1181,11.6912,6.683400000000001,3.529,5.788,18.3424,16.055500000000002,63.0,2.0,401437818,Home
71.4094,84.6371,1.7154830093620002,2.010576979014,614.61571,643.45432,761.2534,907.0351,417.58250000000004,487.6804,5.24,3.9,306.092,289.9624,11.911600000000002,7.140000000000001,6.94,1.9,21.6731,15.1592,74.75,2.0,401437819,Away
84.08670000000001,99.97900000000001,1.7747533253260002,1.739035285993,503.11726,535.3477800000001,846.6929,1074.8847,453.5898,347.5544,5.239000000000001,3.0951000000000004,283.5138,281.22540000000004,4.0141,6.6241,7.869000000000001,1.9,11.6265,17.1723,79.5,2.0,401437820,Away
93.4589,99.0633,1.28604194568,1.69239744758,685.1387,661.5419400000001,920.6633,904.1686000000001,407.9787,473.9267,6.6690000000000005,9.1273,256.6632,276.8252,11.5114,8.5024,3.629,2.71,25.710800000000003,19.3448,60.0,1.0,401437821,Away
101.0257,64.69030000000001,1.7746295645,1.4108024398899999,195.73148,554.74003,1183.757,738.1338000000001,321.8226,330.0703,1.0,4.8241000000000005,278.1181,272.56550000000004,6.683400000000001,8.100200000000001,5.788,4.51,16.055500000000002,16.5804,70.5,1.0,401437822,Home
104.36330000000001,100.531,1.93621830373,1.391566685057,618.22938,564.92945,1048.8889,1026.1603,469.55210000000005,557.6448,4.0051000000000005,4.529,265.4612,237.305,8.407,9.6392,4.439,4.51,17.8365,18.4982,63.25,2.0,401437823,Home
113.801,86.0087,2.093304782923,1.674540415249,548.7244400000001,805.19982,1078.4864,793.9066,494.26660000000004,389.012,3.529,6.551200000000001,272.2563,293.4493,6.9095,7.3631,6.33,6.41,10.906500000000001,17.1872,72.5,2.0,401437825,Home
90.27510000000001,135.3287,1.58093677914,1.3067957700600001,591.9003600000001,433.40724,839.3832,1041.3120000000001,395.0439,649.0475,3.2851,5.968,297.6478,256.44980000000004,6.921100000000001,19.6124,4.168,5.6,18.657400000000003,27.9026,72.0,2.0,401437826,Home
72.4444,67.6027,1.5913904119,1.78010262696,438.95860000000005,481.45029000000005,933.2509,840.4187000000001,539.4199,328.1949,2.9,5.239000000000001,242.1364,326.8052,7.855300000000001,11.1843,3.539,4.3580000000000005,22.570500000000003,24.6279,75.5,2.0,401437827,Away
61.6285,106.6316,1.825686379268,1.0862058487150001,478.86603,542.8038700000001,915.5587,943.8411000000001,338.4647,532.7950000000001,3.3390000000000004,7.4612,256.2817,253.94050000000001,10.106100000000001,7.3612,3.349,1.0,17.2944,23.4034,80.0,2.0,401437824,Home
96.9226,129.3936,1.8479984626000001,1.79107598453,387.01155,530.5613500000001,949.2577,948.1151,396.1882,719.8591,3.3390000000000004,6.444100000000001,248.4641,299.4592,5.4073,10.275300000000001,3.7,5.916,20.8536,23.4257,76.75,1.0,401437828,Away
125.4394,104.132,1.4881940684300001,1.239200011254,387.82462,377.81134000000003,1368.7664,1207.1397000000002,319.2758,343.144,1.3851,4.6,248.1978,264.3112,7.8463,11.507000000000001,3.6100000000000003,5.8051,26.612500000000004,22.7923,82.25,2.0,401437829,Home
136.58440000000002,87.9793,1.96671784693,1.399270028236,386.16809,318.16560000000004,1286.8495,798.0906,586.2359,588.6288000000001,4.0680000000000005,4.339,254.53590000000003,261.3013,8.6341,17.901400000000002,1.0,4.978000000000001,19.1224,23.2284,50.0,1.0,401437830,Home
80.5347,77.97970000000001,1.384862348104,1.6233179340400001,616.5010500000001,638.51741,743.6463000000001,885.7241,556.3891,562.8531,5.769,5.149,228.74420000000003,271.33230000000003,11.895100000000001,8.9875,5.869000000000001,6.707000000000001,20.3363,26.7142,74.75,1.0,401437831,Away
64.69030000000001,84.08670000000001,1.4108024398899999,1.7747533253260002,554.74003,503.11726,738.1338000000001,846.6929,330.0703,453.5898,4.8241000000000005,5.239000000000001,272.56550000000004,283.5138,8.100200000000001,4.0141,4.51,7.869000000000001,16.5804,11.6265,61.0,3.0,401437832,Home
125.4394,129.3936,1.4881940684300001,1.79107598453,387.82462,530.5613500000001,1368.7664,948.1151,319.2758,719.8591,1.3851,6.444100000000001,248.1978,299.4592,7.8463,10.275300000000001,3.6100000000000003,5.916,26.612500000000004,23.4257,45.5,1.0,401435638,Home
135.3287,67.6027,1.3067957700600001,1.78010262696,433.40724,481.45029000000005,1041.3120000000001,840.4187000000001,649.0475,328.1949,5.968,5.239000000000001,256.44980000000004,326.8052,19.6124,11.1843,5.6,4.3580000000000005,27.9026,24.6279,33.5,4.0,401437833,Away
93.4589,104.36330000000001,1.28604194568,1.93621830373,685.1387,618.22938,920.6633,1048.8889,407.9787,469.55210000000005,6.6690000000000005,4.0051000000000005,256.6632,265.4612,11.5114,8.407,3.629,4.439,25.710800000000003,17.8365,35.25,2.0,401437834,Away
87.9793,74.97850000000001,1.399270028236,2.12135611317,318.16560000000004,662.2613100000001,798.0906,986.1681000000001,588.6288000000001,415.3772,4.339,2.629,261.3013,276.5896,17.901400000000002,6.165000000000001,4.978000000000001,1.9,23.2284,15.033000000000001,38.5,2.0,401437839,Home
136.58440000000002,61.6285,1.96671784693,1.825686379268,386.16809,478.86603,1286.8495,915.5587,586.2359,338.4647,4.0680000000000005,3.3390000000000004,254.53590000000003,256.2817,8.6341,10.106100000000001,1.0,3.349,19.1224,17.2944,36.5,1.0,401437835,Home
99.0633,80.042,1.69239744758,1.2847134087,661.5419400000001,524.85387,904.1686000000001,806.315,473.9267,522.7518,9.1273,6.0680000000000005,276.8252,277.58910000000003,8.5024,11.6912,2.71,3.529,19.3448,18.3424,83.75,1.0,401437836,Home
64.3395,71.4094,1.309228330092,1.7154830093620002,484.43157,614.61571,719.5587,761.2534,488.2517,417.58250000000004,8.5612,5.24,268.9322,306.092,6.085100000000001,11.911600000000002,5.339,6.94,17.7143,21.6731,51.25,2.0,401437837,Home
90.06920000000001,80.5347,1.689702117867,1.384862348104,551.0883500000001,616.5010500000001,873.1581000000001,743.6463000000001,445.3345,556.3891,6.3902,5.769,285.51460000000003,228.74420000000003,17.5563,11.895100000000001,5.339,5.869000000000001,28.5104,20.3363,40.0,2.0,401437838,Home
106.6316,86.0087,1.0862058487150001,1.674540415249,542.8038700000001,805.19982,943.8411000000001,793.9066,532.7950000000001,389.012,7.4612,6.551200000000001,253.94050000000001,293.4493,7.3612,7.3631,1.0,6.41,23.4034,17.1872,54.5,2.0,401437840,Away
100.531,107.76820000000001,1.391566685057,1.8979108213870002,564.92945,574.2976100000001,1026.1603,981.0014,557.6448,439.51050000000004,4.529,5.61,237.305,286.3498,9.6392,5.6683,4.51,3.439,18.4982,20.3197,31.5,2.0,401437131,Home
104.132,96.9226,1.239200011254,1.8479984626000001,377.81134000000003,387.01155,1207.1397000000002,949.2577,343.144,396.1882,4.6,3.3390000000000004,264.3112,248.4641,11.507000000000001,5.4073,5.8051,3.7,22.7923,20.8536,67.5,1.0,401437841,Away
86.5607,99.97900000000001,1.85673082255,1.739035285993,296.35785,535.3477800000001,942.0342,1074.8847,543.469,347.5544,1.9,3.0951000000000004,285.58840000000004,281.22540000000004,16.5072,6.6241,4.339,1.9,41.3189,17.1723,52.25,1.0,401437842,Home
84.6371,72.4444,2.010576979014,1.5913904119,643.45432,438.95860000000005,907.0351,933.2509,487.6804,539.4199,3.9,2.9,289.9624,242.1364,7.140000000000001,7.855300000000001,1.9,3.539,15.1592,22.570500000000003,37.0,1.0,401437843,Away
100.531,87.9793,1.391566685057,1.399270028236,564.92945,318.16560000000004,1026.1603,798.0906,557.6448,588.6288000000001,4.529,4.339,237.305,261.3013,9.6392,17.901400000000002,4.51,4.978000000000001,18.4982,23.2284,24.75,2.0,401437844,Away
84.08670000000001,93.4589,1.7747533253260002,1.28604194568,503.11726,685.1387,846.6929,920.6633,453.5898,407.9787,5.239000000000001,6.6690000000000005,283.5138,256.6632,4.0141,11.5114,7.869000000000001,3.629,11.6265,25.710800000000003,42.75,2.0,401437845,Home
135.3287,80.042,1.3067957700600001,1.2847134087,433.40724,524.85387,1041.3120000000001,806.315,649.0475,522.7518,5.968,6.0680000000000005,256.44980000000004,277.58910000000003,19.6124,11.6912,5.6,3.529,27.9026,18.3424,28.5,4.0,401437847,Home
86.0087,84.6371,1.674540415249,2.010576979014,805.19982,643.45432,793.9066,907.0351,389.012,487.6804,6.551200000000001,3.9,293.4493,289.9624,7.3631,7.140000000000001,6.41,1.9,17.1872,15.1592,30.25,1.0,401437849,Away
113.801,90.27510000000001,2.093304782923,1.58093677914,548.7244400000001,591.9003600000001,1078.4864,839.3832,494.26660000000004,395.0439,3.529,3.2851,272.2563,297.6478,6.9095,6.921100000000001,6.33,4.168,10.906500000000001,18.657400000000003,38.0,1.0,401437850,Home
80.5347,104.132,1.384862348104,1.239200011254,616.5010500000001,377.81134000000003,743.6463000000001,1207.1397000000002,556.3891,343.144,5.769,4.6,228.74420000000003,264.3112,11.895100000000001,11.507000000000001,5.869000000000001,5.8051,20.3363,22.7923,50.25,1.0,401437851,Home
64.3395,104.36330000000001,1.309228330092,1.93621830373,484.43157,618.22938,719.5587,1048.8889,488.2517,469.55210000000005,8.5612,4.0051000000000005,268.9322,265.4612,6.085100000000001,8.407,5.339,4.439,17.7143,17.8365,36.75,1.0,401437852,Away
77.97970000000001,64.69030000000001,1.6233179340400001,1.4108024398899999,638.51741,554.74003,885.7241,738.1338000000001,562.8531,330.0703,5.149,4.8241000000000005,271.33230000000003,272.56550000000004,8.9875,8.100200000000001,6.707000000000001,4.51,26.7142,16.5804,36.25,1.0,401437846,Home
